MPP7	0.14
CALR	-0.325
STK11	0.47
STK16	0.145
CALU	0.025
	0.51
HDAC11	0.905
CBFB	-0.43
NAA60	0.875
	0.11
PCED1A	-1.085
RASAL3	-0.765
LSM11	-2.04
	1.335
ST3GAL6	2.085
	1.675
	0.065
	-0.895
SYNE4	0.465
ST3GAL5	1.415
PHB	0.385
MUSTN1	-2.11
PCED1B	0.18
	-0.865
DMTN	0.87
CCDC3	1.26
CCDC6	-2.57
ITGA3	0.175
ZXDB	-0.49
CCDC8	0.695
CCDC9	0.11
GUCA1A	1.35
	0.605
SLPI	-0.11
MRPL36	-0.765
	0.53
	0.86
IL13RA2	0.74
	-0.3
ACSM1	0.75
HYAL2	-1.035
ACSM3	1.49
ACSM2A	1.855
ACSM5	1.95
ACSM4	0.005
	-2.275
CYLD	-0.15
ADHFE1	-0.28
	0.19
SHKBP1	1.025
MYH2	-0.05
MYH3	0.03
	1.76
	0.26
MYH7	-0.165
MYH4	0.95
ERBB2	2.795
MYH9	-0.85
TP53BP1	1.165
TP53BP2	-0.605
	1.56
C19orf54	0.825
SNRNP70	-0.325
	0.87
	3.19
	-0.015
OSTM1	-0.585
	-0.7
SLC52A2	-0.38
	-0.83
KIF1A	-0.095
KIF1B	0.485
KIF1C	-1.5
	-0.42
CCR7	-0.41
	-0.415
TMEM26	0.76
MITD1	0.12
PRDM4	0.82
ITGA6	0.54
KCP	-0.66
PRDM1	0.205
PRDM2	1.095
MRPL39	0.125
CAGE1	-0.6
PRDM9	-1.43
RANGRF	-0.095
CPLX2	0.11
TMPO	-0.45
RAB5A	0.215
RAB5C	1.47
PPIL1	0.355
UNC119B	-0.74
	-0.29
CASP4	-0.925
RGS4	-1.185
RGS5	-0.395
RGS7	-1.96
RGS1	-0.255
RGS2	-1.985
RGS3	-1.955
	0.83
	0.09
RGS9	1.465
	0.865
TNFSF4	-2.0
	0.765
GNPTG	-0.26
AASS	0.195
	0.88
FAM47E	2.165
PSMA2	-0.46
KIF15	-0.25
	-0.98
PSMA1	-1.14
	0.87
PSMA7	0.02
PDE6D	0.4
PSMA5	0.61
	0.455
PSMA8	0.495
TCERG1L	-0.3
	-1.28
MSTO1	-0.845
ZAN	-1.695
	-0.56
RPL18A	-0.17
	1.3
TTC7B	1.235
	1.305
	-0.3
	-0.51
	0.955
CNDP1	1.855
CNDP2	-0.42
ATP5C1	0.88
ZDHHC14	-1.59
ZDHHC17	-0.11
ZDHHC16	1.22
C1QL4	-0.93
PIWIL2	-0.42
ZDHHC13	-1.93
ZDHHC12	-1.375
NBR1	0.235
ZDHHC18	-0.94
LGALS9B	-1.17
LGALS8	0.39
CREM	-0.855
TUBA4A	-0.835
LGALS3	0.13
	0.945
LGALS1	-1.965
	-0.975
LGALS4	0.005
ZNF416	0.69
TBC1D10C	-1.105
AFAP1L2	-0.31
ZNF410	-0.175
METTL15	-0.435
ZNF414	0.065
RBM12	1.145
RBM10	1.405
RBM17	0.985
RBM15	-1.135
RBM14	0.895
	-0.18
RBM18	-1.195
	0.19
PPP2R1A	0.41
PPP2R1B	-0.11
ZFX	0.22
RASSF5	1.36
TP53I13	-0.515
LGALSL	-2.17
TCP11L1	0.93
TCP11L2	-2.455
LY9	-1.155
CEP89	0.07
N6AMT1	1.61
	0.71
	0.27
GFPT1	1.85
GFPT2	1.73
CEP85	1.57
	-0.32
TWF1	0.305
TWF2	-1.495
	0.91
	0.88
AGMO	0.22
PRPF38A	0.0
CYP21A2	-0.315
UBE2E1	1.075
UBE2E3	0.105
UBE2E2	1.01
PEX11A	-0.08
SLC25A23	0.535
SLC25A20	0.755
SLC25A21	1.025
SLC25A26	1.765
PEX11G	-0.25
SLC25A25	-2.245
EYA4	0.345
SLC25A28	-0.13
SLC25A29	0.78
PCYT1A	1.52
BNIP1	0.48
BNIP2	1.905
	1.645
DHX8	-0.16
RGL2	0.145
	-1.42
RASA1	-1.425
PRKDC	0.11
	-1.79
	-1.88
KIAA1324L	2.09
	0.255
PRTN3	-1.115
ETFA	-0.61
ETFB	-0.155
TFAM	0.655
LAS1L	-0.51
SCAF11	0.26
	0.74
PDIA6	-1.02
CTDP1	-0.165
	1.475
POGLUT1	-1.575
GPR137	0.115
FADS1	-0.785
	-2.65
NR5A1	0.44
PGM5	1.725
	-2.96
	-1.03
COLEC10	0.385
	0.475
	-0.09
	-0.05
CAPN15	-0.36
PDIA5	0.435
ESYT1	0.09
ESYT2	-0.09
ESYT3	0.74
FRAT1	-0.125
FRAT2	0.22
	0.98
DCST2	0.95
MYBBP1A	1.06
PRRX1	-0.53
	-1.03
	-0.12
PRKD1	0.05
PRKD2	0.095
MAD2L1BP	-2.185
MTFMT	-1.225
BET1	-0.69
TLK1	0.015
C8orf48	0.955
IDH2	0.47
TLK2	-0.6
ATF1	-0.775
CGGBP1	0.235
	-1.58
ETF1	0.43
ERCC6L2	0.095
	0.91
	1.1
	1.4
CMKLR1	0.905
GCDH	0.915
	0.22
HPX	-2.665
UVSSA	0.4
ABTB1	-0.375
NPAS4	-2.915
BACE2	-0.465
NPAS1	-0.3
	1.61
HPN	-0.155
VWA5B1	-0.1
IL17RD	-1.36
IL17RC	-0.435
IL17RB	-1.355
IL17RA	-1.385
HPD	0.14
	0.98
NR6A1	-1.355
TAGAP	-0.575
	0.91
MECOM	1.11
	1.76
BHLHB9	-1.33
HMG20A	-0.255
OLFM3	0.1
OLFM2	0.655
OLFM1	0.385
FCRLA	1.4
CASP9	-0.51
HMG20B	0.615
OLFM4	0.47
THOC3	0.16
THOC2	-0.05
THOC1	-0.435
ZC3H12C	1.005
THOC7	0.75
THOC6	-0.19
THOC5	0.885
	-0.57
B3GALT6	-0.99
	0.935
ACACA	2.87
B3GALT1	-0.165
VRK3	-0.655
ACACB	2.26
WNK2	-0.79
WNK3	0.465
WNK1	0.145
	-1.09
WNK4	0.19
TMEM185A	1.125
	-0.31
USO1	0.705
	-0.24
	0.11
BET1L	3.13
	0.685
TMEM63A	1.965
TMEM63C	0.87
TMEM63B	0.73
SNTB2	-0.49
SNTB1	-0.585
PLD3	-1.425
AIDA	-0.02
RTP4	-2.11
	-0.395
CACNB3	0.36
	-3.475
	-0.29
NFATC3	-0.035
CACNB2	-0.12
RER1	-0.39
	0.7
WWC1	1.72
UGT3A1	0.195
	-0.51
FAM180A	-0.325
NCAPG2	-0.745
PDLIM7	0.21
C12orf49	1.505
	-0.08
DMAP1	0.51
FAM160B1	0.155
BCL6B	-1.79
FAM160B2	-1.09
	1.025
DPH1	-0.135
DPH2	1.38
DPH3	1.495
DPH5	-0.625
LPXN	-0.43
DPH7	-0.06
SPOP	0.67
TBRG1	-0.29
	-5.685
PLCXD3	0.185
PLCXD2	0.035
	2.235
	0.76
	1.77
	-1.02
HDAC2	-0.285
	-2.265
ABCC12	0.19
C6orf106	1.445
INPP5A	-0.125
ZNF644	-0.105
SH3TC2	0.195
SH3TC1	-0.16
ZNF250	1.355
C12orf66	-0.575
PUM2	-1.165
	0.605
	-1.59
PUM1	0.56
	1.06
MERTK	0.595
PPP1R3G	-0.525
	0.375
TNKS2	-0.595
NPEPPS	0.05
	1.78
	-0.375
SNX17	0.815
SNX16	-1.23
SNX15	-0.915
SNX14	-0.45
SNX13	1.115
SNX12	0.145
SNX11	0.235
SNX10	0.055
ZNF804A	-2.59
	-0.115
SNX19	-0.755
SNX18	-0.81
AGRN	-1.41
LOC102288414	-0.365
TMPPE	1.44
	2.27
SFTPA1	0.47
	-1.36
	0.035
	0.135
MALSU1	-0.81
	-0.005
	-0.125
	0.195
	-0.38
OTOGL	-0.145
	-0.475
	-0.165
	0.02
PPP1R3E	-0.63
	0.785
GXYLT1	0.59
	-0.05
MARS	0.565
ITPRIP	1.05
NDC80	-0.325
STARD3NL	0.145
FAM213A	-0.505
RIC8B	-1.18
LHX2	0.67
FAM213B	-0.26
TNFRSF1B	-0.36
LHX6	-1.08
TNFRSF1A	-0.255
	1.125
	1.29
	-2.275
MIB2	-0.135
LIPE	0.285
TRA2B	0.44
LRCH2	1.46
	-0.415
ZFAT	-0.34
RIF1	0.455
CR2	-0.22
	-0.1
	3.05
POLE4	-0.905
MFSD8	0.45
PABPC1	1.425
	1.135
	1.75
GSTZ1	0.325
	0.01
	1.46
SAMD4A	-1.6
	-0.565
DTD2	0.55
STK3	0.935
TNRC6C	0.63
SAMD1	-2.015
TNRC6A	-1.14
CPSF6	-0.075
SEMA6D	-1.075
GMPPB	3.815
SEMA6B	-2.205
DBR1	-1.19
	0.04
	0.73
MUL1	-0.055
	0.165
	-5.57
	-0.97
PPP1R3B	3.605
TNFRSF14	-0.665
	-0.34
	-1.78
PDE4A	0.795
	-0.685
MTMR10	0.95
TNFRSF19	2.56
DCPS	-0.13
TGS1	0.735
PEPD	0.985
	2.955
	0.37
SERPINB9	-0.375
SERPINB8	-1.01
CLEC14A	-0.445
RAE1	0.93
	-0.89
ADA	-0.32
ARMC10	-1.33
PYCARD	-1.075
ADM	-0.045
ADK	0.83
	-1.3
	0.195
LRPPRC	1.18
ADPRHL2	-1.88
	0.985
	-0.025
RABEPK	0.715
ACTRT2	-0.3
	-1.505
GPBP1	0.235
MCM3AP	-0.91
CATSPERD	1.56
NPTX2	0.27
PDE4C	-0.005
	1.14
	1.755
	-0.42
BAG2	-0.325
DCP2	0.745
	-1.885
	0.76
BAG4	-0.695
BAG5	1.485
A4GNT	-0.29
AMICA1	-0.14
INSL6	0.165
GSAP	1.035
	-0.86
TTC30B	0.345
TNC	-0.36
SLC35E1	-0.225
SLC35E2B	2.765
SLC35E3	0.61
LZTR1	0.455
SAP130	0.745
C4orf47	2.93
CCNL1	0.255
GGACT	-0.51
RAB3GAP2	0.365
LYG1	0.45
	0.05
RAB3GAP1	0.83
ENDOD1	-0.245
YME1L1	0.295
TMEM8A	-0.185
TMEM9	1.16
	0.95
	0.67
	0.615
	1.215
	0.47
RABEP1	-1.65
TMEM2	-0.175
TMEM5	1.175
RPS26	-2.195
	0.695
RPS24	-0.73
NOS3	-0.34
RPS23	-1.94
RPS20	2.025
	-0.34
MIS18BP1	-0.91
RPS28	0.385
FTMT	-0.9
	-1.3
	0.53
ESD	0.575
LCP2	-2.39
LCP1	0.33
	-1.01
	1.05
	-0.04
	-1.2
	-0.075
NFKBIB	-1.775
OSBP	0.715
NFKBIA	0.19
RHBDL2	-0.3
CHUK	0.24
	-0.47
NFKBIE	0.93
NFKBIZ	-0.835
PADI2	-0.79
YIF1B	0.205
SMIM13	0.515
YIF1A	1.175
JDP2	0.505
HHIPL1	1.8
HHIPL2	-0.08
	0.28
C17orf97	0.99
FMNL2	-2.37
FMNL3	0.61
	-1.895
SNRNP40	0.015
CETN2	0.615
	0.01
OSBPL7	1.415
	0.11
FXYD6	-0.675
RNMT	0.64
	1.02
HIC2	-0.43
CXorf23	-0.32
YBEY	1.24
	-0.67
LSM14B	0.615
LSM14A	-0.605
	0.225
GLDC	-4.505
	1.41
	0.555
FANCF	-0.56
FANCE	0.75
JAK2	0.685
JAK3	-2.185
FANCA	0.605
JAK1	-0.1
GRM4	0.46
CDC42EP1	2.305
BRE	0.02
FANCL	-0.61
DENND6B	-1.005
AP1G2	0.245
FANCI	0.77
DENND6A	-0.835
	-0.41
QRSL1	0.68
	1.57
CSDE1	-0.25
	-6.965
HARBI1	0.73
MYOZ2	1.03
MYO6	-0.36
MAOB	0.02
MAOA	-0.065
C2orf81	1.7
	1.56
	0.115
	0.27
	-1.67
XRCC6BP1	-0.19
SLC19A2	-0.07
	-0.17
HLA-G	0.845
	-0.94
	1.045
ATG4C	-1.355
ATG4B	0.17
ATG4A	-1.385
MPDU1	-0.035
FXYD5	-3.09
HLA-DOB	-0.915
COX6B1	-0.075
COX6B2	-0.61
XPA	-0.95
SNX3	-0.41
SNX2	-0.475
SNX1	-0.17
	0.47
SNX7	0.43
SNX6	0.275
SNX5	-0.465
SNX4	1.52
SNX9	0.625
SNX8	0.89
OSGEPL1	-0.54
CKS1B	1.715
	-0.13
FNDC3A	2.8
PEX5	-0.225
FAM170A	0.47
FNDC3B	0.205
IFT80	-0.585
IFT81	-2.0
SLFN14	1.65
C3AR1	-0.175
	-0.13
IFT88	0.92
BRAT1	-0.62
TNIP2	-0.645
	-0.705
TNIP1	-0.3
	-0.29
STK35	1.6
	-0.815
	0.76
DDB2	0.32
ELL2	0.875
DEPDC1B	0.87
SYN1	0.06
SHMT2	1.315
SHMT1	1.095
	-0.29
PTPN21	-0.185
	0.46
PIM2	1.005
PIM3	1.06
BLVRB	-0.325
PIM1	-2.105
C2orf76	0.29
SPRYD7	-0.025
PLA2G16	-0.965
KAZALD1	-1.67
ETV3L	-0.325
BCL2L1	0.36
	-0.38
BCL2L2	1.865
	-0.62
	1.015
FXYD1	-1.735
SEC24D	2.255
SEC24A	0.3
SEC24C	0.735
SEC24B	-0.715
	-0.73
FGFR4	-0.85
FGFR2	0.715
FGFR3	-0.04
SPC25	-0.91
FGFR1	1.575
	2.22
CCDC89	-0.05
	0.71
	0.515
CCDC83	-1.19
CCDC82	-1.11
CCDC80	-1.305
CCDC87	0.46
CCDC86	-0.14
CCDC84	-1.1
TANGO6	0.23
OSMR	-0.89
MVD	1.75
TANGO2	0.475
	2.6
CYP4F11	0.315
PDE4B	0.18
MXD4	0.75
	0.42
PSMC5	0.195
MXD1	-0.9
DOLK	2.085
NR2C2	0.1
	-1.74
	-1.96
	-1.59
ZSWIM6	-1.48
	0.7
	-1.4
	-0.145
AQR	0.015
	-0.1
ZNF784	-0.865
HSP90B1	-0.995
ZNF786	0.405
TRMT5	-0.465
RAPGEFL1	1.4
ASPRV1	-1.05
	-2.9
	-6.99
	-0.625
AGTPBP1	-1.235
TTC9C	0.015
N4BP2	0.47
KCMF1	0.09
IARS2	-0.015
	1.02
CASP7	2.335
ARL1	-0.11
MRPS34	0.395
ARL3	-1.0
MRPS36	1.495
MRPS31	-0.92
MRPS30	-0.225
	-2.2
ARL6	-0.235
CLIP3	0.405
CLIP2	0.285
CLIP1	0.035
	-0.15
CLIP4	0.985
	0.225
CASP2	-0.895
MTNR1A	0.96
	0.67
GCHFR	-0.005
SEL1L	0.38
ACTG1	0.24
ACTG2	1.51
	-0.32
CHRNB1	0.86
CASP1	-1.935
	-3.125
	-0.325
	-0.2
IBA57	-1.535
	2.895
NLRC4	0.26
NLRC5	1.725
LARS2	1.31
AGO1	-0.66
AGO3	0.265
AGO2	0.745
RGS16	13.405
VBP1	-0.095
HSPB7	-1.03
GNB1	-0.23
	-0.255
	2.16
C1QBP	-0.275
YPEL1	0.74
ARHGAP23	-2.035
	-3.08
ARHGAP21	2.845
ARHGAP20	1.02
ARHGAP27	-0.885
ARHGAP26	0.445
UBE2G1	0.26
ARHGAP24	-2.09
MSANTD4	-0.35
RGS12	-0.67
ARHGAP29	0.075
WRNIP1	-3.345
CRIP1	-0.64
	-0.475
MSANTD3	1.78
	-0.675
CA5A	1.535
CA5B	-0.86
	0.96
DHFR	-0.385
	0.88
	0.19
	-1.205
	0.775
	-1.0
ZC3HAV1	-0.875
	3.275
	-2.535
	-0.71
	-2.635
	0.87
	0.76
IFIT2	0.0
IFIT1B	-1.34
ERRFI1	-0.685
	-0.1
	-2.59
MTHFSD	1.135
	-1.405
PROCA1	0.755
	-0.83
	0.595
KDM5D	0.225
	-1.215
	-0.155
	-0.37
	-0.23
DDX23	0.505
DDX21	1.465
DDX20	0.48
DDX27	0.975
DDX25	0.98
DDX24	0.64
PAOX	-0.335
DDX28	-1.685
	-0.495
	-1.58
TAMM41	2.075
	1.565
	2.22
GLYR1	0.24
MXRA8	-0.48
	-1.11
DYRK1B	-1.73
	-1.11
C4orf33	-0.275
	1.99
SYN3	-0.07
FAF2	-0.855
MAP1A	2.445
	0.385
IWS1	0.37
ADRB1	0.15
ADRB2	-0.58
ADRB3	-0.32
	1.38
COPB1	0.06
TUBD1	1.29
COPB2	0.555
NTPCR	0.215
DCAF12L2	-0.08
	-0.73
APBB1IP	-1.71
B4GALNT1	-0.42
B4GALNT2	-0.33
B4GALNT3	-0.725
BIRC6	0.065
BIRC5	-2.285
BIRC3	2.36
BIRC2	1.845
LSM10	-0.33
EEF1B2	-1.715
CTU2	0.33
APRT	0.625
LURAP1L	-0.27
CTU1	-1.905
TACC2	-2.25
PKD2L2	1.61
TRIM46	-0.32
TRIM47	-1.505
TRIM44	-0.315
TRIM45	1.295
	0.81
TRIM41	0.455
CAB39L	2.545
NFAT5	-0.28
RERG	0.885
C5	-0.925
AIMP2	2.56
STIL	1.23
ACAA2	0.595
TACC3	-1.945
HECTD1	0.72
RNF144B	-1.135
	-1.05
RNF144A	-2.095
NFKB1	-0.91
NFKB2	-3.025
AIMP1	1.655
	-1.055
HDX	0.05
SUN2	-3.335
RGL3	-1.19
SUN1	-0.655
KDM5A	0.92
ZBTB8A	-0.055
	0.34
NIPA1	0.575
	1.16
INADL	-0.245
MTX3	0.51
MTX2	0.235
MTX1	-0.345
ATF5	-3.35
S100PBP	0.31
SMARCA2	0.5
ATF6	1.355
SMARCA4	-0.605
SMARCA5	-1.245
ATF3	0.225
ATF2	-0.2
	-0.38
KDM5B	-0.98
	-1.935
	2.22
CMTM8	-0.165
	0.76
PCBP2	-0.31
PCBP3	1.51
PCBP1	-0.105
CMTM3	0.25
CMTM6	-2.42
CMTM7	0.465
CMTM4	-0.07
	1.01
GNMT	0.445
LIAS	0.11
TOX2	-2.92
GFM1	0.015
GFM2	-0.42
CARM1	0.04
HEXDC	0.88
LOC102723903	-0.195
CPSF7	0.195
STT3B	0.04
STT3A	1.42
CPSF4	0.39
CPSF3	0.065
CPSF2	0.285
CPSF1	-0.2
SBDS	0.91
DPEP2	0.21
KIAA0930	0.595
ASPG	-0.06
ASPA	-0.77
	-1.24
ENG	-0.145
ASPM	-0.055
ASPH	-0.585
CHML	0.595
CD3D	-1.83
CPSF4L	2.56
SUCNR1	1.495
TPI1	0.09
AKAP7	0.8
	0.63
AKAP1	-0.28
	0.295
	0.49
BECN1	0.8
AKAP2	-0.57
SIAH2	-0.325
PTPRF	0.23
ATP8A2	0.28
ATP8A1	-0.015
FAM135A	0.88
TCF12	-0.87
SYNE1	-4.795
SYNE2	-0.535
SYNE3	0.375
YBX1	-0.81
YBX3	-1.17
YBX2	-0.065
LRP2	-0.92
	0.005
	0.06
NONO	-0.145
AKAP8	1.055
DAZAP2	-1.39
TRMT6	0.895
PTPRO	1.055
GATSL3	1.36
NR2C1	-1.7
	-0.095
GKAP1	0.245
LRP6	-0.59
HSPB6	-0.485
SIRT2	-0.35
SIRT1	0.07
	0.51
SIRT7	-0.57
SIRT6	1.1
SIRT5	-1.33
SIRT4	-0.445
SOX10	-0.15
SOX12	0.905
SOX13	0.55
	1.66
PYCR2	0.995
HSPB8	0.03
SOX17	0.165
	0.01
GAS1	-0.475
RASA3	1.13
EBNA1BP2	1.295
	0.81
	-0.8
TAF1C	2.1
TAF1B	-0.81
TAF1A	0.39
DBT	-0.38
UPK3B	-0.975
TAF1D	0.86
	1.86
AGPAT4	1.45
MYZAP	1.33
	0.305
PDPN	2.165
	-0.43
PHLPP2	0.68
PDPR	0.975
PCK1	0.745
	1.07
MAPT	0.595
	-2.65
CLU	-0.285
P2RX3	-0.43
CYS1	0.73
LCMT2	-0.995
	0.37
PHPT1	0.475
TICAM1	0.53
TICAM2	-1.6
	-0.32
RFWD2	0.94
RFWD3	-0.14
LRP4	2.72
LRP5	-1.81
LRP2BP	0.815
	1.74
TFPT	0.715
TIMM44	0.865
	-1.445
MVK	0.99
RPS8	-0.465
	-0.995
ACP6	0.255
ADD3	-0.505
ACP1	0.315
ACP2	-0.21
WWTR1	-0.225
LACTB	0.815
	-0.43
MAP2	-0.8
PDP1	0.825
PDP2	-0.55
TAF10	-0.545
LENG1	0.56
DGCR14	-0.03
TAF15	-0.545
GPCPD1	3.705
SEMA4A	0.45
SEMA4B	-0.205
SEMA4C	-0.915
LENG9	0.985
LENG8	-1.915
SEMA4F	-0.08
SEMA4G	0.655
	-0.15
KLHL24	-0.91
KLHL26	-0.015
KLHL21	2.47
KLHL20	-0.21
	0.365
PTEN	1.035
TGDS	-1.08
IL21R	-0.38
KLHL29	0.05
KLHL28	-1.245
	2.27
	-0.32
	0.34
	0.05
FAM53B	0.81
FAM53C	-0.63
NUMBL	-0.085
FMO2	1.875
FMO3	1.82
FMO1	0.295
	0.72
	0.445
FMO4	-0.77
FMO5	0.575
ACKR4	0.715
HMOX1	-2.35
	0.75
ACKR2	-0.625
HMOX2	0.0
	-0.175
RAG1	-1.72
ANXA4	1.035
	-1.215
CEP290	-0.54
SERPIND1	-0.175
ADD2	1.76
ADAMTSL2	-1.16
ADAMTSL3	0.6
XAF1	-1.565
ADAMTSL1	1.215
FAM168B	0.055
ADD1	-0.2
ADAMTSL4	2.27
FAM168A	-0.865
FRZB	-0.66
RPLP2	-0.385
	1.62
RPLP0	0.525
MTG2	0.29
GAS7	-1.455
MLLT10	0.095
MTG1	-0.04
MTUS1	-0.71
MTUS2	-0.17
	-0.44
FADS3	0.115
FADS2	1.145
FADS6	1.645
SLC35G2	0.425
SLC35G1	2.07
	0.155
	2.02
ACRBP	-1.67
	1.79
	-0.045
PTGIS	0.515
PTGIR	-1.59
	-0.3
	-0.43
CISH	-5.945
FMOD	-1.225
PPP6C	0.45
	0.365
GLTSCR1L	0.125
	0.48
	1.83
CD79A	0.56
C9orf114	1.115
TAF13	-0.3
ZBTB18	-0.105
	0.31
TAF12	1.165
VAC14	1.05
MECP2	0.255
TAF11	-0.68
	-0.6
	1.27
	-0.775
PAFAH1B3	0.59
FSBP	0.2
	0.91
ZW10	-0.905
C21orf91	-0.76
AWAT2	0.295
MAP7	-0.85
CCDC112	-0.06
TMEM170B	0.98
ZFP90	-0.33
	0.89
	-1.24
RRS1	-0.665
	0.87
	0.26
	-7.9
ZNF263	0.7
	0.85
OXR1	0.485
	-0.07
ZNF260	-0.965
EAPP	0.655
	0.615
OSBP2	0.345
LCT	-0.32
MAP9	0.865
ZNF8	0.325
PDXDC1	-0.035
	0.185
COPS7B	-0.15
	-0.15
PIKFYVE	0.6
	-0.115
	1.5
	0.495
DFNB31	-1.54
	0.195
	0.42
COPS7A	-0.27
LCK	-0.335
	0.585
RASIP1	0.185
TIMD4	-0.78
IDI1	0.625
	1.665
FEN1	1.25
SOX8	0.265
SOX9	-1.83
	0.16
C12orf73	1.385
CABLES1	-1.2
GNPNAT1	1.28
CABLES2	-0.13
SOX6	0.155
SOX7	0.98
SOX4	-0.28
SOX5	-1.96
CD2BP2	-0.34
CACHD1	1.325
KLHL22	-0.585
BCL11A	0.46
DAND5	0.68
	0.2
BCL11B	-0.55
METTL23	-0.14
METTL22	1.425
SSBP4	-0.635
METTL20	-0.13
	0.13
	-1.265
METTL25	1.29
NMNAT2	-0.32
	0.89
NMNAT1	0.955
C9orf85	1.88
	0.87
HINFP	1.44
ALG12	1.165
PHRF1	0.305
AHI1	0.245
MUS81	0.425
	2.29
CHTF8	-0.12
YTHDF3	0.355
C18orf54	-2.485
	0.25
	-0.97
PARG	0.215
RSU1	-1.235
LYVE1	-2.57
PARN	0.285
	-0.845
PARL	1.88
HSPA12B	0.325
FIS1	0.43
SNED1	-0.345
ATG2B	0.02
	-1.03
	-3.565
ANXA6	0.375
	0.91
	-0.465
CPXM1	-1.685
CPXM2	-1.99
KNTC1	-2.245
GRAMD1B	0.355
MYL6	0.845
MYL7	0.1
GMCL1	1.04
PLEKHB2	-1.15
MYL2	-0.785
MYL3	1.61
GAL3ST1	-0.42
DNAAF2	0.915
CSGALNACT2	0.865
GAL3ST4	-0.1
MYL9	-0.94
FXYD3	-0.015
MARVELD1	1.335
TOMM40	0.79
DEXI	0.245
	1.71
FUOM	-0.12
	-0.3
	0.94
ABCA4	-0.77
TLR2	-1.4
TLR3	-0.185
ST14	1.54
TLR1	-0.04
TLR6	1.295
ST13	-0.335
TLR4	-1.015
CTNNBIP1	0.44
ABCA2	-0.58
TLR8	-0.12
FAM53A	-1.445
HARS	-0.235
BICD2	-0.715
BICD1	1.28
ABCA3	0.01
ADAMTS5	-1.11
	-0.2
ADAMTS7	0.83
ADAMTS6	1.65
ADAMTS1	-0.68
	-1.985
ADAMTS3	0.56
ADAMTS2	-0.25
	-5.865
KIF5A	-0.255
HNF4G	0.95
KIF5C	0.91
ADAMTS9	-1.28
	-0.3
GRB14	-0.57
SCAMP3	-0.285
HIST1H2BC	-2.53
HIST1H2BB	0.415
HIST1H2BI	-0.84
C1orf35	-2.335
HIST1H2BN	-0.32
	-0.015
SLC9B2	0.76
WAS	-0.455
	0.99
PKHD1L1	0.66
HIST1H2BK	-1.27
	-0.345
MMEL1	1.54
	0.78
AR	0.94
RAB1B	0.215
LDHAL6B	-1.32
	0.5
	-0.36
DNASE1	1.03
MEGF9	-1.325
	0.975
ADAD1	0.87
A2M	0.925
HIP1R	-1.24
	0.54
	-0.54
	-1.17
MTR	-0.105
BAAT	-1.615
	-0.54
	-0.175
SPRED1	0.22
HHEX	-4.085
SPRED2	-0.01
ACKR3	0.245
	-0.92
	-0.625
PDCL3	-0.805
LPAR1	1.07
	-0.1
NACA	0.175
ZBTB5	0.25
CUTC	0.22
S1PR3	-0.425
S1PR2	-1.115
S1PR1	-2.0
	-0.785
S1PR5	2.06
S1PR4	2.11
RAB19	-0.075
	-0.095
PTPN9	-1.12
RHOT1	-0.01
RHOT2	0.9
	0.175
PTPN3	1.41
CCZ1	0.545
PTPN1	-1.305
RAB12	-0.685
RAB14	-0.67
RAB17	0.285
PTPN4	-0.25
	-0.39
TBXA2R	1.45
CRCP	1.865
RFX7	1.13
CUEDC1	0.75
CUEDC2	0.385
ORC6	-0.385
CATSPER2	-0.645
ORC4	0.08
ORC5	0.19
ORC2	1.505
ORC3	0.87
RFX1	-1.46
HECW2	-0.375
	1.175
NPLOC4	-0.205
ACTA2	-1.295
ACTA1	2.02
	0.41
ASH2L	-0.3
C3orf70	0.69
SPTB	1.365
	-2.91
	0.34
	0.33
	3.005
CREB5	0.23
NDUFB9	0.475
NDUFB8	-0.535
NDUFB7	-0.95
CEP44	-0.245
NDUFB5	-0.605
NDUFB4	-1.07
CEP41	0.1
NDUFB2	-2.14
	1.74
SMARCAL1	-0.48
DCUN1D1	0.34
DCUN1D2	0.95
DCUN1D3	0.085
DCUN1D4	0.33
DCUN1D5	0.315
	-0.32
	1.61
	-1.015
	0.365
SIL1	-0.56
TMEM100	2.68
	-0.29
SHPK	1.2
ADAMTSL5	0.86
	0.19
MRPS17	0.77
MRPS16	0.115
MRPS15	-0.055
NXT1	0.51
KCNN3	0.08
	0.555
KCNN1	2.3
MRPS10	0.71
RAB5B	1.94
	-2.935
RAB13	-0.085
AKAP3	-0.41
	2.37
	0.98
	-1.045
PLGRKT	0.885
	-3.165
AP5S1	-0.395
	2.47
PPP1R12A	-1.705
CAMSAP3	-1.58
	-1.57
	0.47
DDX49	0.68
	0.05
CTSK	-0.07
GRID1	0.755
HIST3H2BB	0.155
	0.91
CTSO	-0.415
DDX41	1.32
CTSA	-1.105
CTSB	-1.08
DDX42	-0.075
CTSD	-0.46
KIDINS220	-0.14
DDX47	-0.13
DDX46	1.035
ERO1LB	1.205
CTSZ	-1.61
	1.655
EVI2A	0.64
	0.275
EVI2B	-1.415
CTSW	0.42
CACNA1A	1.18
GANAB	0.03
ATAD5	-1.085
MICALL2	-0.265
ATAD1	0.745
	-0.765
ATAD2	0.215
FAN1	1.48
MAPK3	-0.81
MAPK1	-0.72
MAPK6	2.97
MAPK7	-0.42
MAPK4	0.1
	-0.865
MAPK8	0.06
MAPK9	0.39
URGCP	-0.1
GABRA3	0.415
	1.07
MRVI1	1.16
SAFB	0.89
	-0.85
PTGES2	0.9
KAT2B	1.18
